ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000124172,1.1285476220841302,0.8501927109904892,1.4069025331777711,6.510599408103805,8.012740178042241,3.2626438629240483e-13,5.486443006015613e-11,19.482901911364795,ATP5F1E,ATP synthase F1 subunit epsilon
ENSG00000221983,0.8521082059171654,0.6420688895185093,1.0621475223158214,8.040416546708217,8.017781377098448,3.1710183380458165e-13,5.3712884345030086e-11,19.466639423987083,UBA52,ubiquitin A-52 residue ribosomal protein fusion product 1
ENSG00000100345,1.1372912707342184,0.8566893053564077,1.417893236112029,9.42630035554997,8.010157504340928,3.310597397162241e-13,5.527030445938631e-11,19.368014717645593,MYH9,myosin heavy chain 9
ENSG00000108828,1.0065329900757192,0.7576874426218188,1.2553785375296196,7.400103830001622,7.993890555565921,3.6291175065237763e-13,6.015521489742196e-11,19.353001300936047,VAT1,vesicle amine transport 1
ENSG00000114529,-1.2877313531762429,-1.6073340500128488,-0.968128656339637,5.830135406553405,-7.962966582135283,4.3207656673413707e-13,6.963033894189156e-11,19.306341266920132,C3orf52,chromosome 3 open reading frame 52
ENSG00000017260,0.8642273871241599,0.6500796001887199,1.0783751740596,7.29982232036233,7.975804364616678,4.019044514908635e-13,6.614606171132608e-11,19.25693810998397,ATP2C1,ATPase secretory pathway Ca2+ transporting 1
ENSG00000153006,1.190525687102804,0.8952318821481635,1.4858194920574446,6.271964115984579,7.967911339729732,4.2019791941235516e-13,6.818960082435743e-11,19.24572811522532,SREK1IP1,SREK1 interacting protein 1
ENSG00000108953,0.8061010820970536,0.6058593739518635,1.0063427902422437,7.924851425562867,7.956004523512253,4.4936791044365797e-13,7.191746020521054e-11,19.124268795247772,YWHAE,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon
ENSG00000010256,0.9843737952221456,0.7394950756036239,1.2292525148406672,6.558754939444493,7.9445454999492755,4.793347527326639e-13,7.61879607665356e-11,19.102162323318716,UQCRC1,ubiquinol-cytochrome c reductase core protein 1
ENSG00000164300,0.8165401039345559,0.6132843420841118,1.019795865785,7.407473581868183,7.9395285103904,4.930708651765185e-13,7.783811222643734e-11,19.04951047036003,SERINC5,serine incorporator 5
ENSG00000072958,1.185907059938624,0.8898192548349775,1.4819948650422707,4.578826258693694,7.91571578671242,5.637815849958317e-13,8.83994287933329e-11,19.022021679367157,AP1M1,adaptor related protein complex 1 subunit mu 1
ENSG00000168374,0.8447706691215018,0.6334441410759823,1.0560971971670212,6.121171886533432,7.900323357145163,6.147487054158843e-13,9.574401649584572e-11,18.879425221097836,ARF4,ADP ribosylation factor 4
ENSG00000181029,0.8886509734853396,0.6659095695642864,1.111392377406393,4.740526239413716,7.884793556148651,6.707986956296565e-13,1.0377703020521208e-10,18.860647301049923,TRAPPC5,trafficking protein particle complex subunit 5
ENSG00000089693,0.7530270207830325,0.5641205018460511,0.9419335397200139,5.726272874424259,7.878139625709647,6.963379783524615e-13,1.0701469619633923e-10,18.778408482407123,MLF2,myeloid leukemia factor 2
ENSG00000090686,0.8034304174504223,0.6017116290005873,1.0051492059002574,5.639625927338411,7.871581155645792,7.22453874630204e-13,1.1002874167026814e-10,18.747378284800494,USP48,ubiquitin specific peptidase 48
ENSG00000135624,1.1130260644013115,0.8335504836086535,1.3925016451939696,6.891165269331195,7.870848005696519,7.254329688680094e-13,1.1002874167026814e-10,18.684645137714725,CCT7,chaperonin containing TCP1 subunit 7
ENSG00000234648,4.957974579432083,3.747257371004387,6.168691787859778,-2.598110525207938,8.093225458868698,2.068853173977866e-13,3.693062058102335e-11,18.68014764277993,,pseudogene similar to part of ribosomal protein L3 (RPL3)
ENSG00000109332,0.7350507459357036,0.5503346137527994,0.9197668781186079,8.11130728637912,7.864526044623784,7.516323090622824e-13,1.1326220366298264e-10,18.612496746151812,UBE2D3,ubiquitin conjugating enzyme E2 D3
ENSG00000166441,0.933159287001553,0.6977819141712925,1.1685366598318137,9.275754830070062,7.835218823288333,8.858767980320742e-13,1.3177985240469432e-10,18.41968890548833,RPL27A,ribosomal protein L27a
ENSG00000229119,1.8213956636481456,1.3615544139141416,2.2812369133821497,0.77270850399242,7.82810117467401,9.219147647816814e-13,1.3626722313072418e-10,18.38330104571687,RPLP0P9,ribosomal protein lateral stalk subunit P0 pseudogene 9
ENSG00000205531,0.7918418581903879,0.5914430251204806,0.9922406912602951,6.429627001925075,7.809142105296925,1.0251550738166428e-12,1.5056802938600641e-10,18.365422696872603,NAP1L4,nucleosome assembly protein 1 like 4
ENSG00000276966,1.5257733293917024,1.1391849568349097,1.912361701948495,5.681457035790494,7.800120108065592,1.0782302547890844e-12,1.5736736662034902e-10,18.336709868379423,H4C5,H4 clustered histone 5
ENSG00000172893,1.3653599619310173,1.018840292974759,1.7118796308872755,6.106712445616805,7.787164178245444,1.1592452353921291e-12,1.6813403082818593e-10,18.25995016123005,DHCR7,7-dehydrocholesterol reductase
ENSG00000257365,1.0038705759304252,0.7486608320560858,1.2590803198047644,4.386742099032054,7.773928319920944,1.2482403850880203e-12,1.7770960967087483e-10,18.256898615971817,FNTB,"farnesyltransferase, CAAX box, subunit beta"
ENSG00000151247,1.0104514726131493,0.7538996032453829,1.2670033419809157,6.179951158624223,7.783955352648159,1.1802253517283107e-12,1.7011372367830548e-10,18.231555045242736,EIF4E,eukaryotic translation initiation factor 4E
ENSG00000213904,1.5826725121833538,1.1796383034485944,1.9857067209181132,1.5437275878713739,7.760848549916016,1.3428319506924182e-12,1.877214352275196e-10,18.22138182427978,LIPE-AS1,LIPE antisense RNA 1
ENSG00000125651,0.8782735213649042,0.6547821850995991,1.1017648576302093,5.399494858811073,7.766568124124978,1.3006248470088036e-12,1.840384158517457e-10,18.17401255309106,GTF2F1,general transcription factor IIF subunit 1
ENSG00000100353,0.7886849995281766,0.5882437087149515,0.9891262903414018,7.3679464891583955,7.776361625994884,1.2313861523144522e-12,1.763922657445011e-10,18.157145765779333,EIF3D,eukaryotic translation initiation factor 3 subunit D
ENSG00000249456,1.384176312988814,1.031038446380014,1.7373141795976141,2.420380140129716,7.746529562220749,1.4545445613107778e-12,2.0212072508849046e-10,18.153425740155583,,"novel transcript, sense overlapping ZRANB1"
ENSG00000108883,0.9874783992273022,0.736032005916936,1.2389247925376683,6.216781420640614,7.761439067513486,1.338412177053464e-12,1.877214352275196e-10,18.108111224296454,EFTUD2,elongation factor Tu GTP binding domain containing 2
ENSG00000218426,1.2508693764163201,0.9306965713088706,1.5710421815237696,1.96212085194886,7.72124935229621,1.6747066451901315e-12,2.3132882385882256e-10,17.97050799358334,,60S ribosomal protein L27a (RPL27A) pseudogene
ENSG00000186010,0.912432111220502,0.6788356389334214,1.1460285835075827,5.615214588471857,7.719591863038832,1.6902437984714858e-12,2.3209347684810235e-10,17.91206241843904,NDUFA13,NADH:ubiquinone oxidoreductase subunit A13
ENSG00000099783,0.8255655343635651,0.6141134591554726,1.0370176095716577,6.9080261344871685,7.716132215218021,1.7231359329574433e-12,2.3384264596614286e-10,17.834866754842093,HNRNPM,heterogeneous nuclear ribonucleoprotein M
ENSG00000079246,1.1382993637256238,0.8468217217735539,1.4297770056776937,8.4428789515582,7.71811604756654,1.7041981214460917e-12,2.3263306827222355e-10,17.79194912088068,XRCC5,X-ray repair cross complementing 5
ENSG00000105341,0.7321443683497728,0.5437967297008236,0.920492006998722,4.117837800239331,7.682394500426862,2.0790585110341045e-12,2.7888226478067873e-10,17.78097245973169,DMAC2,distal membrane arm assembly component 2
ENSG00000043093,0.789695599062135,0.5869905247463496,0.9924006733779205,6.572357773719088,7.699369383465817,1.8917091189921684e-12,2.5522675474030383e-10,17.76607353106723,DCUN1D1,defective in cullin neddylation 1 domain containing 1
ENSG00000163743,0.8218039139348994,0.6100895412057258,1.0335182866640729,4.619533835549263,7.671458177623103,2.209381248903441e-12,2.946603520807658e-10,17.703866855468096,RCHY1,ring finger and CHY zinc finger domain containing 1
ENSG00000307645,4.570104916950923,3.4374491544109884,5.702760679490858,-3.3188481718145226,7.974221411682281,4.0550876060851425e-13,6.62692697090224e-11,17.69589057794843,,novel transcript
ENSG00000183172,0.97783944079960206,0.7254871017657386,1.2301917798334654,4.025781771214914,7.6580866220459,2.3797640383316633e-12,3.1200454391821794e-10,17.66205905717863,SMDT1,single-pass membrane protein with aspartate rich tail 1
ENSG00000158406,1.5376250054729592,1.1413927139963738,1.9338572969495447,5.587978277511606,7.669386515932752,2.234964753511277e-12,2.963690975427583e-10,17.62014880875713,H4C8,H4 clustered histone 8
ENSG00000170734,1.143457015459954,0.848036536350508,1.4388774945693998,4.729227317383244,7.649610170888763,2.494448566270896e-12,3.2520322151057536e-10,17.571990028210234,POLH,DNA polymerase eta
ENSG00000156928,0.7940865351456021,0.5885675937503003,0.9996054765409039,3.746041129221792,7.636177877391266,2.6874947844436474e-12,3.445635578331452e-10,17.551123224020454,MALSU1,mitochondrial assembly of ribosomal large subunit 1
ENSG00000196419,0.880264252764345,0.6532732123004472,1.1072552932282427,7.909508946050751,7.664157282514717,2.300854785335008e-12,3.03372932661842e-10,17.517545452707978,XRCC6,X-ray repair cross complementing 6
ENSG00000162521,0.6327984893122363,0.46904863836815647,0.796548340256316,7.154249889807036,7.637383153682971,2.669584833807766e-12,3.445635578331452e-10,17.408839497380555,RBBP4,"RB binding protein 4, chromatin remodeling factor"
ENSG00000204822,0.9695194688846405,0.7176269969778725,1.2214119407914086,3.674838182363141,7.606789613259492,3.1629832529446214e-12,3.9251438164616515e-10,17.393316554897893,MRPL53,mitochondrial ribosomal protein L53
ENSG00000150459,0.8649315403106019,0.6407990323052117,1.0890640483159921,6.5024615246000375,7.626704889442079,2.8324665384804477e-12,3.5917472796925654e-10,17.369584064536127,SAP18,Sin3A associated protein 18
ENSG00000133835,0.9126737522044079,0.6762654065815032,1.1490820978273126,7.38141907974205,7.629794053715676,2.7843594389729984e-12,3.5502112714729343e-10,17.35600218253127,HSD17B4,hydroxysteroid 17-beta dehydrogenase 4
ENSG00000065427,0.8602783217141665,0.6373229844623398,1.0832336589659932,6.734337077290149,7.62572543688502,2.8478906294209777e-12,3.5917472796925654e-10,17.354842554003,KARS1,lysyl-tRNA synthetase 1
ENSG00000240972,1.1360873237257643,0.8413793851045552,1.4307952623469733,6.246392059808959,7.618683600295985,2.961259478357706e-12,3.714539862419942e-10,17.323209492439975,MIF,macrophage migration inhibitory factor
ENSG00000185627,0.6825956607564372,0.505269388124315,0.8599219333885594,6.050730778040431,7.607649513889228,3.147953581108466e-12,3.9251438164616515e-10,17.284481715917398,PSMD13,"proteasome 26S subunit, non-ATPase 13"
ENSG00000185236,1.27039814397755,0.939431707347913,1.601364580607187,3.6441924816586297,7.58605444025112,3.5477161246700227e-12,4.3286990404515033e-10,17.275442175523086,RAB11B,"RAB11B, member RAS oncogene family"
ENSG00000277209,1.7546951938088622,1.3005969837099347,2.20879340390779,11.7386227168691,7.6368094605817145,2.678094903035478e-12,3.445635578331452e-10,17.255865999609,RPPH1,ribonuclease P RNA component H1
ENSG00000099624,0.7259108767779949,0.5367761455202469,0.915045608035743,4.516319869646618,7.58528801397988,3.5627920224348753e-12,4.3286990404515033e-10,17.235703491863106,ATP5F1D,ATP synthase F1 subunit delta
ENSG00000081307,0.7422521136945361,0.5488610119060888,0.9356432154829835,5.270874362104471,7.58533933311481,3.5617805764393057e-12,4.3286990404515033e-10,17.198880238176876,UBA5,ubiquitin like modifier activating enzyme 5
ENSG00000168090,0.6561913386865585,0.48495706730207794,0.8274256100710391,4.67598202946349,7.57355636767325,3.801635826600905e-12,4.588055503992664e-10,17.16802911180101,COPS6,COP9 signalosome subunit 6
ENSG00000132507,0.9073718142088278,0.6713314585941761,1.1434121698234796,7.868045230077114,7.5972966212821005,3.333703324759461e-12,4.114995710338726e-10,17.149162810661625,EIF5A,eukaryotic translation initiation factor 5A
ENSG00000239039,3.225580987708721,2.3832211922561406,4.067940783161301,4.97774588372798,7.567812765890557,3.9242848076656534e-12,4.694172847767482e-10,17.1055228525069,SNORD13,"small nucleolar RNA, C/D box 13"
ENSG00000172053,1.0969568728990486,0.810678643144454,1.3832351026536434,7.541741199758784,7.572883732019424,3.815800707879791e-12,4.588055503992664e-10,17.03306067227446,QARS1,glutaminyl-tRNA synthetase 1
ENSG00000179085,1.1297247631879437,0.8336998965455109,1.4257496298303765,1.9148413366879302,7.542312332293247,4.517873709186152e-12,5.349070270172135e-10,17.026139500257262,DPM3,"dolichyl-phosphate mannosyltransferase subunit 3, regulatory"
ENSG00000278637,1.583901991750226,1.168368920544269,1.9994350629561828,2.959869800577556,7.533256753848086,4.749386235695817e-12,5.566376615432179e-10,17.004861838964,H4C1,H4 clustered histone 1
ENSG00000103512,0.8579336973058167,0.6334038260679866,1.0824635685436468,6.329995007652982,7.5516118158931524,4.291756419287612e-12,5.107410229025042e-10,16.966994425474592,NOMO1,NODAL modulator 1
ENSG00000288699,7.354773931681088,5.502427624560077,9.207120238802098,-4.075572027309332,7.847064146199791,8.289724994805681e-13,1.241105536964262e-10,16.963812848223505,,novel protein
ENSG00000103495,0.8135440309821318,0.6003164859283561,1.0267715760359075,6.11588926549823,7.540459553342326,4.564313710323763e-12,5.376622536130621e-10,16.914255786579023,MAZ,MYC associated zinc finger protein
ENSG00000170365,0.785848300526979,0.5793511145339734,0.9923454865199846,5.2892722095943085,7.521156734668872,5.077159851835917e-12,5.891028576085215e-10,16.849368253108587,SMAD1,SMAD family member 1
ENSG00000105568,0.7223190113012832,0.5327865048464961,0.9118515177560702,6.9350043908640044,7.53191479134005,4.784679479402929e-12,5.579561406986149e-10,16.838366002170794,PPP2R1A,protein phosphatase 2 scaffold subunit Aalpha
ENSG00000166387,1.0366684620730275,0.7638363448087988,1.3095005793372563,5.831594906279828,7.509386399072407,5.41746570292938e-12,6.254612393143243e-10,16.741644540667544,PPFIBP2,PPFIA binding protein 2
ENSG00000244687,0.7272656533854995,0.5350144525730253,0.9195168541979738,5.5030001487502656,7.476254469600505,6.5014226211377304e-12,7.468911551788226e-10,16.601056588715256,UBE2V1,ubiquitin conjugating enzyme E2 V1
ENSG00000112651,0.8324225106340424,0.6116553583691876,1.0531896628988973,3.098164654611589,7.4519411928027015,7.430954241225415e-12,8.411840201067171e-10,16.586607689356,MRPL2,mitochondrial ribosomal protein L2
ENSG00000047249,1.1084236140075987,0.8150012018896482,1.4018460261255492,5.618208560877084,7.465734565581643,6.888572187142794e-12,7.83608853798214e-10,16.531618812403977,ATP6V1H,ATPase H+ transporting V1 subunit H
ENSG00000104805,0.7576315604122481,0.5571484467858259,0.9581146740386703,6.327078218301275,7.468619214804887,6.780197227735474e-12,7.750800830878297e-10,16.519021550675948,NUCB1,nucleobindin 1
ENSG00000027075,0.8447815379830059,0.6207084806645772,1.0688545953014348,6.199186422236244,7.451004623087292,7.469277966072275e-12,8.414177887411322e-10,16.435136246376658,PRKCH,protein kinase C eta
ENSG00000214756,1.7164279590181364,1.2592939995565104,2.1735619184797623,2.383718882778397,7.420653506225249,8.822928654306465e-12,9.7755584672473e-10,16.42197055080478,CSKMT,citrate synthase lysine methyltransferase
ENSG00000110075,0.7204356652156632,0.5290359473281873,0.911835383103139,7.082499369062049,7.438989911004499,7.97861258782666e-12,8.94452578324181e-10,16.332093402462558,PPP6R3,protein phosphatase 6 regulatory subunit 3
ENSG00000228474,0.7804008249278809,0.572645553209815,0.9881560966459467,5.38258814028927,7.423790810002622,8.672444536713154e-12,9.675612880719494e-10,16.330105225798956,OST4,"oligosaccharyltransferase complex subunit 4, non-catalytic"
ENSG00000185122,0.7692882488105921,0.5642896965652464,0.9742868010559378,4.9295077421057485,7.416489104869204,9.026677089898578e-12,9.92763358048277e-10,16.307481846108303,HSF1,heat shock transcription factor 1
ENSG00000118961,1.1582013502107813,0.8490538750452616,1.467348825376301,4.205378040549904,7.404204778021816,9.65522441385065e-12,1.0568827252255575e-9,16.28421163171445,LDAH,lipid droplet associated hydrolase
ENSG00000196656,2.116835861991272,1.5507172924680028,2.6829544315145415,2.1872703645117633,7.389921794029778,1.0440651468960965e-11,1.126910502273061e-9,16.260961275428805,,ribosomal protein S26 (RPS26) pseudogene
ENSG00000104738,1.1049057943429084,0.8099294593071723,1.3998821293786445,6.781223404311308,7.402836102533263,9.727882325030812e-12,1.0598367945289438e-9,16.134027467924014,MCM4,minichromosome maintenance complex component 4
